Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
1167,1,2,0,1,1,1,1,1,6,0.000113977585,0.0019854219,0.000522882,0.00015371214,0.0063695027,0.001942734,0.98638797,0.0025238835
1168,1,2,1,1,1,0,0,0,6,0.0025953797,0.00503169,0.0029659565,0.004572881,0.09178599,0.0053886254,0.8389214,0.04873802
1169,1,2,1,1,1,0,0,1,6,0.002300614,0.0045606014,0.003917509,0.0038359752,0.056283083,0.005480329,0.84671307,0.07690886
1170,1,2,1,1,1,0,1,0,6,0.0017071995,0.0058984077,0.00128413,0.007677612,0.0106876055,0.005491554,0.85204744,0.11520606
1171,1,2,1,1,1,0,1,1,6,0.0013604045,0.0051181293,0.0016067991,0.0062012286,0.005542455,0.005361979,0.8227347,0.15207422
1172,1,2,1,1,1,1,0,0,6,0.019703152,0.0061834003,0.0025241652,0.0028776785,0.14673057,0.005561458,0.78446877,0.031950757
1173,1,2,1,1,1,1,0,1,6,0.015618318,0.0054981224,0.003452386,0.0024206243,0.09568427,0.00555852,0.81707525,0.054692417
1174,1,2,1,1,1,1,1,0,6,0.014182887,0.008055738,0.0011930768,0.0053243428,0.016826613,0.0066695404,0.84034723,0.10740053
1175,1,2,1,1,1,1,1,1,6,0.009772659,0.006659451,0.0014905839,0.004208521,0.008817402,0.006184615,0.8090903,0.15377638
1176,1,2,2,1,1,0,0,0,6,0.008484316,0.005375165,0.0036587338,0.014726063,0.04813106,0.0053536273,0.7143609,0.19991018
1177,1,2,2,1,1,0,0,1,6,0.006712997,0.004553518,0.004679025,0.012156895,0.029469427,0.005162841,0.675948,0.26131725
1178,1,2,2,1,1,0,1,0,6,0.0043301214,0.0052625756,0.0014718988,0.021254605,0.0051301434,0.004348595,0.60811585,0.3500863
1179,1,2,2,1,1,0,1,1,6,0.003192311,0.0043563945,0.0018573389,0.017706297,0.0027552461,0.0041123405,0.56759506,0.398425
1180,1,2,2,1,1,1,0,0,6,0.10756281,0.0069361213,0.0029185468,0.010941822,0.09389464,0.0061294176,0.59301215,0.1786045
1181,1,2,2,1,1,1,0,1,6,0.07773586,0.0058262628,0.003825036,0.008991644,0.06263828,0.005871281,0.58452183,0.25058985
1182,1,2,2,1,1,1,1,0,6,0.055499528,0.0070178653,0.0011891776,0.016106293,0.009326391,0.0054567615,0.5007858,0.40461817
1183,1,2,2,1,1,1,1,1,7,0.03503594,0.0054178913,0.0014302654,0.012635844,0.004995436,0.004817842,0.4555019,0.48016486
1184,1,2,3,1,1,0,0,0,6,0.0035519863,0.0034246552,0.0034658602,0.013929339,0.025224159,0.0031659913,0.8339709,0.11326709
1185,1,2,3,1,1,0,0,1,6,0.0024866816,0.0028414684,0.0048312424,0.011765115,0.017246792,0.0030186845,0.83015186,0.12765816
1186,1,2,3,1,1,0,1,0,6,0.0018354579,0.0035042407,0.0016475077,0.022459786,0.0028770624,0.0026239695,0.75667995,0.2083721
1187,1,2,3,1,1,0,1,1,6,0.001271219,0.0029199806,0.002329314,0.020108007,0.0017723935,0.0025200222,0.7522892,0.21678995
1188,1,2,3,1,1,1,0,0,6,0.061168265,0.0047422075,0.0028755618,0.011341295,0.06372467,0.004125588,0.7281249,0.12389743
1189,1,2,3,1,1,1,0,1,6,0.04162631,0.0039655743,0.004001478,0.009734039,0.04627107,0.00396823,0.73613256,0.15430075
1190,1,2,3,1,1,1,1,0,6,0.030478198,0.0050151,0.0013710429,0.018124815,0.007034748,0.003710546,0.66414595,0.2701197
1191,1,2,3,1,1,1,1,1,6,0.019634929,0.004057819,0.001847048,0.015968064,0.0043319263,0.0034753627,0.64479935,0.30588552
1192,1,2,4,1,1,0,0,0,6,0.00060784566,0.0015312479,0.0025654228,0.0076819328,0.012983565,0.0013352158,0.94687533,0.026419442
1193,1,2,4,1,1,0,0,1,6,0.00037971808,0.001219346,0.003839897,0.0065229116,0.009304461,0.0012224669,0.95095,0.026561214
1194,1,2,4,1,1,0,1,0,6,0.0003245133,0.0016588077,0.001419074,0.014192629,0.0014843515,0.0011709109,0.92483217,0.054917593
1195,1,2,4,1,1,0,1,1,6,0.00020894984,0.0013468268,0.0021658766,0.0130475275,0.0009720843,0.0010948654,0.9279786,0.053185347
1196,1,2,4,1,1,1,0,0,6,0.011238568,0.0021898998,0.0022820695,0.0061370507,0.040185083,0.0018857559,0.90646064,0.029620897
1197,1,2,4,1,1,1,0,1,6,0.0071173995,0.0017884892,0.0034057258,0.005400149,0.029945824,0.0017673323,0.91683745,0.033737674
1198,1,2,4,1,1,1,1,0,6,0.005687974,0.002480973,0.0012636248,0.011133401,0.004577504,0.0017897099,0.9034344,0.06963247
1199,1,2,4,1,1,1,1,1,6,0.003608932,0.002031657,0.0018855482,0.010487943,0.003018057,0.0016966924,0.90131664,0.07595443
1200,2,0,0,0,1,0,0,0,6,0.00028973178,0.013489221,0.00022631163,0.0017173057,0.040146828,0.0149720805,0.5674159,0.36174262
1201,2,0,0,0,1,0,0,1,7,0.00016540963,0.009076064,0.00017765572,0.0010295077,0.022641245,0.01069585,0.3296854,0.6265289
1202,2,0,0,0,1,0,1,0,7,0.00031201978,0.010519522,0.000104966326,0.0016400529,0.010273378,0.011820104,0.47295937,0.49237058
1203,2,0,0,0,1,0,1,1,7,0.00016544685,0.0067185625,7.736691e-05,0.0008959202,0.0050063026,0.007998874,0.255884,0.72325355
1204,2,0,0,0,1,1,0,0,6,0.004215784,0.017088024,0.00027464525,0.0012139673,0.16069014,0.015587658,0.6646522,0.1362775
1205,2,0,0,0,1,1,0,1,6,0.002886957,0.014941185,0.0003070699,0.0010151918,0.12279945,0.01423653,0.5147077,0.32910594
1206,2,0,0,0,1,1,1,0,6,0.005076143,0.01625455,0.00016969076,0.0014716397,0.046584006,0.016124304,0.6651645,0.2491552
1207,2,0,0,0,1,1,1,1,7,0.0030715952,0.012859468,0.00016638912,0.0010448075,0.029257437,0.013228593,0.45530787,0.4850638
1208,2,0,1,0,1,0,0,0,7,0.00042038155,0.0023810368,3.4369325e-05,0.001002105,0.003439643,0.002693633,0.051092856,0.938936
1209,2,0,1,0,1,0,0,1,7,0.00014483722,0.001067997,1.671177e-05,0.00037751425,0.0011782985,0.0013176341,0.01931369,0.97658336
1210,2,0,1,0,1,0,1,0,7,0.00034451846,0.0017929096,1.5937634e-05,0.0008701517,0.0008981346,0.00198047,0.045623537,0.94847435
1211,2,0,1,0,1,0,1,1,7,0.00013057317,0.00086556067,8.2843035e-06,0.0003513299,0.0003123696,0.0010489809,0.018343652,0.9789393
1212,2,0,1,0,1,1,0,0,7,0.017673492,0.005890268,7.6936114e-05,0.0015401538,0.028148547,0.0057676234,0.09786927,0.8430337
1213,2,0,1,0,1,1,0,1,7,0.0057761143,0.0027313004,4.1674153e-05,0.00063676684,0.010817972,0.0028507947,0.039725218,0.9374201
1214,2,0,1,0,1,1,1,0,7,0.01250855,0.003952243,3.373341e-05,0.0012580365,0.006021605,0.004030678,0.074312,0.8978832
1215,2,0,1,0,1,1,1,1,7,0.004351669,0.0018912355,1.8329905e-05,0.0005218879,0.0022256249,0.0020647366,0.03028651,0.95864
1216,2,0,2,0,1,0,0,0,7,0.00021599916,0.0006477225,8.6874825e-06,0.000422045,0.0006213124,0.0007309652,0.014511445,0.98284185
1217,2,0,2,0,1,0,0,1,7,7.029245e-05,0.0002976439,4.572741e-06,0.00016562176,0.00022691351,0.00037731612,0.006006329,0.9928514
1218,2,0,2,0,1,0,1,0,7,0.00016928714,0.0005465816,5.1898087e-06,0.0004066644,0.00018943302,0.0005921132,0.016293552,0.9817972
1219,2,0,2,0,1,0,1,1,7,6.161261e-05,0.0002657068,2.8727097e-06,0.00017217932,6.96525e-05,0.00032722164,0.0070132487,0.99208754
1220,2,0,2,0,1,1,0,0,7,0.010679388,0.0014555749,1.7477878e-05,0.00062931795,0.0050563863,0.0015222431,0.024091657,0.956548
1221,2,0,2,0,1,1,0,1,7,0.0032664672,0.0006646346,9.325314e-06,0.000256947,0.0019693759,0.0007620134,0.010080708,0.9829905
1222,2,0,2,0,1,1,1,0,7,0.007105467,0.0010725083,9.613966e-06,0.0005396573,0.0012710311,0.0011340997,0.022469765,0.9663979
1223,2,0,2,0,1,1,1,1,7,0.0024120014,0.0005042289,5.129106e-06,0.00022721906,0.00047657828,0.0005938652,0.0092720445,0.9865089
1224,2,0,3,0,1,0,0,0,7,9.341545e-05,0.0004501429,5.671742e-06,0.00031664185,0.0003897875,0.00049462623,0.016718786,0.9815309
1225,2,0,3,0,1,0,0,1,7,2.9402017e-05,0.00021343587,3.3877598e-06,0.0001350777,0.0001569184,0.00026815647,0.007657331,0.99153626
1226,2,0,3,0,1,0,1,0,7,6.697311e-05,0.00033754745,3.4063296e-06,0.00029455722,9.808854e-05,0.00035435363,0.01682873,0.98201627
1227,2,0,3,0,1,0,1,1,7,2.3579401e-05,0.00016561277,2.1074998e-06,0.00013470234,3.876912e-05,0.00020133065,0.007820901,0.99161303
1228,2,0,3,0,1,1,0,0,7,0.00487974,0.0009904618,1.1357605e-05,0.00044988538,0.0035123208,0.001078072,0.028579459,0.96049875
1229,2,0,3,0,1,1,0,1,7,0.0014832604,0.00045543318,6.471103e-06,0.00019427571,0.0014361748,0.00055402116,0.012606445,0.9832639
1230,2,0,3,0,1,1,1,0,7,0.003056628,0.00068160193,6.5974e-06,0.00037200275,0.00079549983,0.0007342976,0.025522947,0.96883047
1231,2,0,3,0,1,1,1,1,7,0.0010297925,0.00031928084,3.7684679e-06,0.00016610723,0.00031108118,0.0003924434,0.011008217,0.9867693
1232,2,0,4,0,1,0,0,0,7,3.372797e-05,0.00042729714,5.087221e-06,0.00032759758,0.0003666224,0.00045515204,0.031145316,0.96723914
1233,2,0,4,0,1,0,0,1,7,1.0565987e-05,0.0002086237,3.3777171e-06,0.00015243859,0.00015744424,0.0002548293,0.0151718,0.98404086
1234,2,0,4,0,1,0,1,0,7,2.215853e-05,0.00027565498,2.8411728e-06,0.00028777798,7.1205664e-05,0.00027732697,0.02588376,0.9731793
1235,2,0,4,0,1,0,1,1,7,7.675674e-06,0.00013780245,1.9362574e-06,0.00014306152,2.952906e-05,0.0001604545,0.01271253,0.98680705
1236,2,0,4,0,1,1,0,0,7,0.001805851,0.0009550715,1.0598554e-05,0.0004508651,0.003699192,0.0010655415,0.057019103,0.93499374
1237,2,0,4,0,1,1,0,1,7,0.00056125544,0.00044865615,6.634278e-06,0.00021090722,0.0015930721,0.0005627548,0.026314655,0.9703021
1238,2,0,4,0,1,1,1,0,7,0.001068354,0.000583706,5.801921e-06,0.0003522036,0.0006874593,0.00062608125,0.04385392,0.95282245
1239,2,0,4,0,1,1,1,1,7,0.0003594461,0.00027688328,3.6446502e-06,0.00016974611,0.00028017032,0.00034083135,0.019840242,0.978729
1240,2,0,0,1,1,0,0,0,6,0.00028973178,0.013489221,0.00022631163,0.0017173057,0.040146828,0.0149720805,0.5674159,0.36174262
1241,2,0,0,1,1,0,0,1,7,0.00016540963,0.009076064,0.00017765572,0.0010295077,0.022641245,0.01069585,0.3296854,0.6265289
1242,2,0,0,1,1,0,1,0,7,0.00031201978,0.010519522,0.000104966326,0.0016400529,0.010273378,0.011820104,0.47295937,0.49237058
1243,2,0,0,1,1,0,1,1,7,0.00016544685,0.0067185625,7.736691e-05,0.0008959202,0.0050063026,0.007998874,0.255884,0.72325355
1244,2,0,0,1,1,1,0,0,6,0.004215784,0.017088024,0.00027464525,0.0012139673,0.16069014,0.015587658,0.6646522,0.1362775
1245,2,0,0,1,1,1,0,1,6,0.002886957,0.014941185,0.0003070699,0.0010151918,0.12279945,0.01423653,0.5147077,0.32910594
1246,2,0,0,1,1,1,1,0,6,0.005076143,0.01625455,0.00016969076,0.0014716397,0.046584006,0.016124304,0.6651645,0.2491552
1247,2,0,0,1,1,1,1,1,7,0.0030715952,0.012859468,0.00016638912,0.0010448075,0.029257437,0.013228593,0.45530787,0.4850638
1248,2,0,1,1,1,0,0,0,7,0.00042038155,0.0023810368,3.4369325e-05,0.001002105,0.003439643,0.002693633,0.051092856,0.938936
1249,2,0,1,1,1,0,0,1,7,0.00014483722,0.001067997,1.671177e-05,0.00037751425,0.0011782985,0.0013176341,0.01931369,0.97658336
1250,2,0,1,1,1,0,1,0,7,0.00034451846,0.0017929096,1.5937634e-05,0.0008701517,0.0008981346,0.00198047,0.045623537,0.94847435
1251,2,0,1,1,1,0,1,1,7,0.00013057317,0.00086556067,8.2843035e-06,0.0003513299,0.0003123696,0.0010489809,0.018343652,0.9789393
1252,2,0,1,1,1,1,0,0,7,0.017673492,0.005890268,7.6936114e-05,0.0015401538,0.028148547,0.0057676234,0.09786927,0.8430337
1253,2,0,1,1,1,1,0,1,7,0.0057761143,0.0027313004,4.1674153e-05,0.00063676684,0.010817972,0.0028507947,0.039725218,0.9374201
1254,2,0,1,1,1,1,1,0,7,0.01250855,0.003952243,3.373341e-05,0.0012580365,0.006021605,0.004030678,0.074312,0.8978832
1255,2,0,1,1,1,1,1,1,7,0.004351669,0.0018912355,1.8329905e-05,0.0005218879,0.0022256249,0.0020647366,0.03028651,0.95864
1256,2,0,2,1,1,0,0,0,7,0.00021599916,0.0006477225,8.6874825e-06,0.000422045,0.0006213124,0.0007309652,0.014511445,0.98284185
1257,2,0,2,1,1,0,0,1,7,7.029245e-05,0.0002976439,4.572741e-06,0.00016562176,0.00022691351,0.00037731612,0.006006329,0.9928514
1258,2,0,2,1,1,0,1,0,7,0.00016928714,0.0005465816,5.1898087e-06,0.0004066644,0.00018943302,0.0005921132,0.016293552,0.9817972
1259,2,0,2,1,1,0,1,1,7,6.161261e-05,0.0002657068,2.8727097e-06,0.00017217932,6.96525e-05,0.00032722164,0.0070132487,0.99208754
1260,2,0,2,1,1,1,0,0,7,0.010679388,0.0014555749,1.7477878e-05,0.00062931795,0.0050563863,0.0015222431,0.024091657,0.956548
1261,2,0,2,1,1,1,0,1,7,0.0032664672,0.0006646346,9.325314e-06,0.000256947,0.0019693759,0.0007620134,0.010080708,0.9829905
1262,2,0,2,1,1,1,1,0,7,0.007105467,0.0010725083,9.613966e-06,0.0005396573,0.0012710311,0.0011340997,0.022469765,0.9663979
1263,2,0,2,1,1,1,1,1,7,0.0024120014,0.0005042289,5.129106e-06,0.00022721906,0.00047657828,0.0005938652,0.0092720445,0.9865089
1264,2,0,3,1,1,0,0,0,7,9.341545e-05,0.0004501429,5.671742e-06,0.00031664185,0.0003897875,0.00049462623,0.016718786,0.9815309
1265,2,0,3,1,1,0,0,1,7,2.9402017e-05,0.00021343587,3.3877598e-06,0.0001350777,0.0001569184,0.00026815647,0.007657331,0.99153626
1266,2,0,3,1,1,0,1,0,7,6.697311e-05,0.00033754745,3.4063296e-06,0.00029455722,9.808854e-05,0.00035435363,0.01682873,0.98201627
1267,2,0,3,1,1,0,1,1,7,2.3579401e-05,0.00016561277,2.1074998e-06,0.00013470234,3.876912e-05,0.00020133065,0.007820901,0.99161303
1268,2,0,3,1,1,1,0,0,7,0.00487974,0.0009904618,1.1357605e-05,0.00044988538,0.0035123208,0.001078072,0.028579459,0.96049875
1269,2,0,3,1,1,1,0,1,7,0.0014832604,0.00045543318,6.471103e-06,0.00019427571,0.0014361748,0.00055402116,0.012606445,0.9832639
1270,2,0,3,1,1,1,1,0,7,0.003056628,0.00068160193,6.5974e-06,0.00037200275,0.00079549983,0.0007342976,0.025522947,0.96883047
1271,2,0,3,1,1,1,1,1,7,0.0010297925,0.00031928084,3.7684679e-06,0.00016610723,0.00031108118,0.0003924434,0.011008217,0.9867693
1272,2,0,4,1,1,0,0,0,7,3.372797e-05,0.00042729714,5.087221e-06,0.00032759758,0.0003666224,0.00045515204,0.031145316,0.96723914
1273,2,0,4,1,1,0,0,1,7,1.0565987e-05,0.0002086237,3.3777171e-06,0.00015243859,0.00015744424,0.0002548293,0.0151718,0.98404086
1274,2,0,4,1,1,0,1,0,7,2.215853e-05,0.00027565498,2.8411728e-06,0.00028777798,7.1205664e-05,0.00027732697,0.02588376,0.9731793
1275,2,0,4,1,1,0,1,1,7,7.675674e-06,0.00013780245,1.9362574e-06,0.00014306152,2.952906e-05,0.0001604545,0.01271253,0.98680705
1276,2,0,4,1,1,1,0,0,7,0.001805851,0.0009550715,1.0598554e-05,0.0004508651,0.003699192,0.0010655415,0.057019103,0.93499374
1277,2,0,4,1,1,1,0,1,7,0.00056125544,0.00044865615,6.634278e-06,0.00021090722,0.0015930721,0.0005627548,0.026314655,0.9703021
1278,2,0,4,1,1,1,1,0,7,0.001068354,0.000583706,5.801921e-06,0.0003522036,0.0006874593,0.00062608125,0.04385392,0.95282245
1279,2,0,4,1,1,1,1,1,7,0.0003594461,0.00027688328,3.6446502e-06,0.00016974611,0.00028017032,0.00034083135,0.019840242,0.978729
1280,2,1,0,0,1,0,0,0,6,0.00018127356,0.0022615965,0.00016578406,9.533288e-05,0.16339216,0.0024889617,0.8281972,0.0032176338
1281,2,1,0,0,1,0,0,1,6,0.0002109901,0.00259955,0.00022308939,9.018897e-05,0.15457818,0.0030478328,0.8302767,0.008973393
1282,2,1,0,0,1,0,1,0,6,0.00023324293,0.0028013973,8.558486e-05,0.00015574759,0.03994877,0.0030706786,0.9439381,0.009766435
1283,2,1,0,0,1,0,1,1,6,0.00027618915,0.0032169956,0.00011453853,0.00013853415,0.035873227,0.0037454357,0.93322146,0.023413597
1284,2,1,0,0,1,1,0,0,6,0.0014072534,0.0020853071,0.00012718939,4.4670545e-05,0.34326893,0.0018375798,0.650256,0.0009730308
1285,2,1,0,0,1,1,0,1,6,0.0014657801,0.0023014324,0.00018473131,4.3472515e-05,0.32990673,0.0021427716,0.6612064,0.002748702
1286,2,1,0,0,1,1,1,0,6,0.0019904734,0.0032247254,8.4491025e-05,9.304025e-05,0.092643775,0.0029719337,0.8949217,0.0040698214
1287,2,1,0,0,1,1,1,1,6,0.0021099495,0.003581052,0.00012065396,8.4470885e-05,0.08358636,0.0034656485,0.8969797,0.010072194
1288,2,1,1,0,1,0,0,0,6,0.0053668185,0.0045583863,0.0003012122,0.00084767415,0.13813263,0.0050116936,0.72239214,0.12338946
1289,2,1,1,0,1,0,0,1,6,0.0051561417,0.0046192696,0.00032832415,0.0006757361,0.10508663,0.0055154846,0.6031507,0.27546763
1290,2,1,1,0,1,0,1,0,6,0.0047137425,0.004651188,0.00013002839,0.001101418,0.029416941,0.0049089477,0.71058774,0.24449003
1291,2,1,1,0,1,0,1,1,6,0.0042660413,0.0042303894,0.00012869148,0.0007706459,0.019847944,0.0048656366,0.5340077,0.43188295
1292,2,1,1,0,1,1,0,0,6,0.07201849,0.004664605,0.00024953656,0.00049303443,0.3499149,0.004237926,0.5206253,0.047796153
1293,2,1,1,0,1,1,0,1,6,0.06742101,0.004977672,0.0003197373,0.00043495095,0.31351605,0.0048375493,0.4944216,0.114071466
1294,2,1,1,0,1,1,1,0,6,0.08085124,0.0065259757,0.00014876938,0.00091672345,0.08832475,0.00596733,0.66184866,0.1554166
1295,2,1,1,0,1,1,1,1,6,0.07081931,0.0061851693,0.00016883957,0.00069009437,0.068299316,0.0060585337,0.5524011,0.29537752
1296,2,1,2,0,1,0,0,0,6,0.012480916,0.0033233424,0.0002333998,0.0012514861,0.057381168,0.0035770056,0.49036804,0.43138468
1297,2,1,2,0,1,0,0,1,7,0.007922194,0.00242205,0.00018906467,0.00072596746,0.033324074,0.0029000228,0.31230673,0.6402099
1298,2,1,2,0,1,0,1,0,7,0.0071619195,0.0026486649,9.110349e-05,0.0012243016,0.010559324,0.0026648447,0.42574993,0.54989994
1299,2,1,2,0,1,0,1,1,7,0.0047940365,0.0018836206,7.323366e-05,0.0006997715,0.005963942,0.002128468,0.26455936,0.71989757
1300,2,1,2,0,1,1,0,0,6,0.25735512,0.0036132487,0.00020780163,0.00085631694,0.17541653,0.0033906482,0.3466038,0.21255648
1301,2,1,2,0,1,1,0,1,7,0.1880541,0.003188541,0.00021531079,0.0006187435,0.13898967,0.0032821803,0.2844508,0.38120067
1302,2,1,2,0,1,1,1,0,7,0.17927302,0.0036902034,0.00010395022,0.0011048509,0.036404315,0.0033797603,0.36182067,0.41422328
1303,2,1,2,0,1,1,1,1,7,0.12451626,0.0028105371,9.28658e-05,0.00068637385,0.024297131,0.002853859,0.24984883,0.5948941
1304,2,1,3,0,1,0,0,0,6,0.006914429,0.002240355,0.00017819379,0.0010232335,0.03368266,0.0022781142,0.55796903,0.395714
1305,2,1,3,0,1,0,0,1,7,0.0040761237,0.0016825023,0.0001610421,0.000632858,0.022210885,0.0019444996,0.40046778,0.5688243
1306,2,1,3,0,1,0,1,0,7,0.003770255,0.001701819,7.7291836e-05,0.0009936122,0.0058746305,0.0016011026,0.4869847,0.49899662
1307,2,1,3,0,1,0,1,1,7,0.0024103203,0.0012515596,7.017095e-05,0.0006222547,0.0037473864,0.0013528481,0.33988318,0.65066224
1308,2,1,3,0,1,1,0,0,6,0.18420567,0.0026709475,0.00018192855,0.0007686659,0.13365708,0.0025296041,0.4515547,0.22443146
1309,2,1,3,0,1,1,0,1,6,0.12442394,0.0022955611,0.00018925371,0.0005548346,0.110879764,0.0024452172,0.38312668,0.37608477
1310,2,1,3,0,1,1,1,0,6,0.11322834,0.0024969727,9.7462864e-05,0.0009019568,0.026228525,0.0022629965,0.46599182,0.38879186
1311,2,1,3,0,1,1,1,1,7,0.07751208,0.0019363211,9.250877e-05,0.0005987487,0.019147875,0.0020024637,0.34576556,0.5529444
1312,2,1,4,0,1,0,0,0,6,0.0018445291,0.001426254,0.00012782267,0.0007084501,0.02286017,0.0013704357,0.7680628,0.20359956
1313,2,1,4,0,1,0,0,1,6,0.0011391531,0.001217593,0.00014000363,0.00052245386,0.018020352,0.0013440028,0.6568643,0.3207522
1314,2,1,4,0,1,0,1,0,6,0.0011349858,0.0011284507,6.401659e-05,0.00077272236,0.0038795548,0.0009930973,0.68865174,0.30337542
1315,2,1,4,0,1,0,1,1,6,0.0007524142,0.0009260053,6.941279e-05,0.0005741758,0.0028715034,0.0009432017,0.56144994,0.4324133
1316,2,1,4,0,1,1,0,0,6,0.05409707,0.0018135941,0.00014623613,0.0005422818,0.111571915,0.0017242573,0.71179885,0.11830581
1317,2,1,4,0,1,1,0,1,6,0.036791258,0.0016388036,0.00016819545,0.00043118128,0.100725666,0.0017731424,0.6533076,0.20516416
1318,2,1,4,0,1,1,1,0,6,0.0347073,0.0016613955,8.416933e-05,0.0006499966,0.020636264,0.0014771207,0.7227986,0.21798524
1319,2,1,4,0,1,1,1,1,6,0.025090637,0.0014255795,9.4187715e-05,0.00050630455,0.017227238,0.0014635912,0.6149262,0.33926627
1320,2,1,0,1,1,0,0,0,6,0.00018127356,0.0022615965,0.00016578406,9.533288e-05,0.16339216,0.0024889617,0.8281972,0.0032176338
1321,2,1,0,1,1,0,0,1,6,0.0002109901,0.00259955,0.00022308939,9.018897e-05,0.15457818,0.0030478328,0.8302767,0.008973393
1322,2,1,0,1,1,0,1,0,6,0.00023324293,0.0028013973,8.558486e-05,0.00015574759,0.03994877,0.0030706786,0.9439381,0.009766435
1323,2,1,0,1,1,0,1,1,6,0.00027618915,0.0032169956,0.00011453853,0.00013853415,0.035873227,0.0037454357,0.93322146,0.023413597
1324,2,1,0,1,1,1,0,0,6,0.0014072534,0.0020853071,0.00012718939,4.4670545e-05,0.34326893,0.0018375798,0.650256,0.0009730308
1325,2,1,0,1,1,1,0,1,6,0.0014657801,0.0023014324,0.00018473131,4.3472515e-05,0.32990673,0.0021427716,0.6612064,0.002748702
1326,2,1,0,1,1,1,1,0,6,0.0019904734,0.0032247254,8.4491025e-05,9.304025e-05,0.092643775,0.0029719337,0.8949217,0.0040698214
1327,2,1,0,1,1,1,1,1,6,0.0021099495,0.003581052,0.00012065396,8.4470885e-05,0.08358636,0.0034656485,0.8969797,0.010072194
1328,2,1,1,1,1,0,0,0,6,0.0053668185,0.0045583863,0.0003012122,0.00084767415,0.13813263,0.0050116936,0.72239214,0.12338946
1329,2,1,1,1,1,0,0,1,6,0.0051561417,0.0046192696,0.00032832415,0.0006757361,0.10508663,0.0055154846,0.6031507,0.27546763
1330,2,1,1,1,1,0,1,0,6,0.0047137425,0.004651188,0.00013002839,0.001101418,0.029416941,0.0049089477,0.71058774,0.24449003
1331,2,1,1,1,1,0,1,1,6,0.0042660413,0.0042303894,0.00012869148,0.0007706459,0.019847944,0.0048656366,0.5340077,0.43188295
1332,2,1,1,1,1,1,0,0,6,0.07201849,0.004664605,0.00024953656,0.00049303443,0.3499149,0.004237926,0.5206253,0.047796153
1333,2,1,1,1,1,1,0,1,6,0.06742101,0.004977672,0.0003197373,0.00043495095,0.31351605,0.0048375493,0.4944216,0.114071466
1334,2,1,1,1,1,1,1,0,6,0.08085124,0.0065259757,0.00014876938,0.00091672345,0.08832475,0.00596733,0.66184866,0.1554166
1335,2,1,1,1,1,1,1,1,6,0.07081931,0.0061851693,0.00016883957,0.00069009437,0.068299316,0.0060585337,0.5524011,0.29537752
1336,2,1,2,1,1,0,0,0,6,0.012480916,0.0033233424,0.0002333998,0.0012514861,0.057381168,0.0035770056,0.49036804,0.43138468
1337,2,1,2,1,1,0,0,1,7,0.007922194,0.00242205,0.00018906467,0.00072596746,0.033324074,0.0029000228,0.31230673,0.6402099
1338,2,1,2,1,1,0,1,0,7,0.0071619195,0.0026486649,9.110349e-05,0.0012243016,0.010559324,0.0026648447,0.42574993,0.54989994
1339,2,1,2,1,1,0,1,1,7,0.0047940365,0.0018836206,7.323366e-05,0.0006997715,0.005963942,0.002128468,0.26455936,0.71989757
1340,2,1,2,1,1,1,0,0,6,0.25735512,0.0036132487,0.00020780163,0.00085631694,0.17541653,0.0033906482,0.3466038,0.21255648
1341,2,1,2,1,1,1,0,1,7,0.1880541,0.003188541,0.00021531079,0.0006187435,0.13898967,0.0032821803,0.2844508,0.38120067
1342,2,1,2,1,1,1,1,0,7,0.17927302,0.0036902034,0.00010395022,0.0011048509,0.036404315,0.0033797603,0.36182067,0.41422328
1343,2,1,2,1,1,1,1,1,7,0.12451626,0.0028105371,9.28658e-05,0.00068637385,0.024297131,0.002853859,0.24984883,0.5948941
1344,2,1,3,1,1,0,0,0,6,0.006914429,0.002240355,0.00017819379,0.0010232335,0.03368266,0.0022781142,0.55796903,0.395714
1345,2,1,3,1,1,0,0,1,7,0.0040761237,0.0016825023,0.0001610421,0.000632858,0.022210885,0.0019444996,0.40046778,0.5688243
1346,2,1,3,1,1,0,1,0,7,0.003770255,0.001701819,7.7291836e-05,0.0009936122,0.0058746305,0.0016011026,0.4869847,0.49899662
1347,2,1,3,1,1,0,1,1,7,0.0024103203,0.0012515596,7.017095e-05,0.0006222547,0.0037473864,0.0013528481,0.33988318,0.65066224
1348,2,1,3,1,1,1,0,0,6,0.18420567,0.0026709475,0.00018192855,0.0007686659,0.13365708,0.0025296041,0.4515547,0.22443146
1349,2,1,3,1,1,1,0,1,6,0.12442394,0.0022955611,0.00018925371,0.0005548346,0.110879764,0.0024452172,0.38312668,0.37608477
1350,2,1,3,1,1,1,1,0,6,0.11322834,0.0024969727,9.7462864e-05,0.0009019568,0.026228525,0.0022629965,0.46599182,0.38879186
1351,2,1,3,1,1,1,1,1,7,0.07751208,0.0019363211,9.250877e-05,0.0005987487,0.019147875,0.0020024637,0.34576556,0.5529444
1352,2,1,4,1,1,0,0,0,6,0.0018445291,0.001426254,0.00012782267,0.0007084501,0.02286017,0.0013704357,0.7680628,0.20359956
1353,2,1,4,1,1,0,0,1,6,0.0011391531,0.001217593,0.00014000363,0.00052245386,0.018020352,0.0013440028,0.6568643,0.3207522
